coverage_cqr_ignore,length_cqr_ignore,coverage_oracle_full,length_oracle_full,coverage_pcp_xr,length_pcp_xr,pcp_xr_frac_inf,pcp_xr_precision,pcp_xr_clusters,pcp_xr_cluster_r2,coverage_pcp_xz,length_pcp_xz,pcp_xz_frac_inf,pcp_xz_precision,pcp_xz_clusters,pcp_xz_cluster_r2,coverage_pcp_xzhat,length_pcp_xzhat,pcp_xzhat_frac_inf,pcp_xzhat_precision,pcp_xzhat_clusters,pcp_xzhat_cluster_r2,coverage_pcp_xrzhat,length_pcp_xrzhat,pcp_xrzhat_frac_inf,pcp_xrzhat_precision,pcp_xrzhat_clusters,pcp_xrzhat_cluster_r2,coverage_em_pcp,length_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,use_x_in_em,em_converged,em_iter,em_loglik
0.8986666666666666,12.98883878898755,0.8996666666666666,14.98113953581337,0.8913333333333333,14.90861035365273,0.0,20.0,1.0,-2.220446049250313e-16,0.8933333333333333,14.84482908040957,0.0,20.0,1.0,0.0,0.8453333333333334,12.438737815120893,0.0,20.0,1.0,0.0,0.8413333333333334,12.245689838242702,0.0,20.0,1.0,0.0,0.8696666666666667,13.14553762781009,0.0,1.0,4.0,,0.7617359470261474,0.5459266940305455,0.7280711915289887,33,4,1.0,False,True,56,-7192.344772684972
0.9263333333333333,13.814075493642314,0.9066666666666666,15.096777003152612,0.9063333333333333,16.199914772914394,0.0,20.0,1.0,0.0,0.9056666666666666,15.995080148243288,0.0,20.0,1.0,-2.220446049250313e-16,0.8113333333333334,11.650968328744328,0.0,20.0,1.0,0.0,0.7836666666666666,10.56198540996718,0.0,20.0,1.0,0.0,0.891,14.45281636327505,0.0,1.0,4.0,,0.7461415381965185,1.1397032206648052,0.7230764825765675,33,4,1.5,False,True,43,-7379.970214878002
0.8976666666666666,13.406510172385774,0.9043333333333333,15.064601315303925,0.898,16.31117524030287,0.0,20.0,1.0,0.0,0.902,16.310650208478926,0.0,20.0,1.0,0.0,0.6633333333333333,7.677015183854826,0.0,20.0,1.0,1.1102230246251565e-16,0.6356666666666667,7.064344997661877,0.0,20.0,1.0,0.0,0.8976666666666666,14.111768830161504,0.0,1.0,4.0,,0.7590730105548394,0.5337141985798309,0.7153137271969848,33,4,2.0,False,True,98,-7199.848931218623
0.891,13.14948853321795,0.8953333333333333,14.953313539207633,0.8996666666666666,15.855018035714325,0.0,20.0,1.0,0.0,0.8943333333333333,15.364506141271466,0.0,20.0,1.0,0.0,0.878,14.489507465972896,0.0,20.0,1.0,0.0,0.8623333333333333,13.503334146338462,0.0,20.0,1.0,0.0,0.8626666666666667,12.722611245402625,0.0,1.0,4.0,,0.752319849988968,4.148465292443286,0.7796433108830494,34,4,0.5,False,True,20,-7685.652819334591
0.893,13.077667677085225,0.905,14.938763647060988,0.9036666666666666,15.63981182957431,0.0,20.0,1.0,0.0,0.8973333333333333,15.173744279801346,0.0,20.0,1.0,0.0,0.8866666666666667,14.496894188396459,0.0,20.0,1.0,1.1102230246251565e-16,0.8863333333333333,14.446555771429017,0.0,20.0,1.0,0.0,0.872,12.830677215091937,0.0,1.0,4.0,,0.7567621360825308,1.194334695633151,0.7241380817753064,34,4,0.75,False,True,19,-7265.774291441794
0.892,13.422605866557987,0.8836666666666667,14.545731578021632,0.8873333333333333,15.109252198741272,0.0,20.0,1.0,2.220446049250313e-16,0.8803333333333333,15.054649332558855,0.0,20.0,1.0,-2.220446049250313e-16,0.808,11.07540836813223,0.0,20.0,1.0,0.0,0.8163333333333334,11.432324934752632,0.0,20.0,1.0,0.0,0.869,13.23978285255595,0.0,1.0,4.0,,0.7327039540821991,2.0383999471941214,0.7728985450603619,34,4,1.0,False,True,47,-7563.401822369593
0.8906666666666667,13.226695090576497,0.894,15.152519192447281,0.9013333333333333,16.569676877976153,0.0,20.0,1.0,0.0,0.8953333333333333,15.988154389165944,0.0,20.0,1.0,0.0,0.7523333333333333,9.888876621231558,0.0,20.0,1.0,0.0,0.725,9.157424052841673,0.0,20.0,1.0,-2.220446049250313e-16,0.8823333333333333,13.877691466680481,0.0,1.0,4.0,,0.7558019073530371,0.5216585582638239,0.6974859295025986,34,4,1.5,False,True,49,-7193.079225645877
0.902,14.334114835496162,0.8963333333333333,15.07132000538936,0.8926666666666667,16.161039184659327,0.0,20.0,1.0,0.0,0.8893333333333333,15.542427873244238,0.0,20.0,1.0,0.0,0.7056666666666667,8.730744461711073,0.0,20.0,1.0,0.0,0.6726666666666666,7.924822939184817,0.0,20.0,1.0,0.0,0.872,13.996872544983564,0.0,1.0,4.0,,0.7579703138237777,0.5295923575006095,0.7052699330946394,34,4,2.0,False,True,46,-7280.356006773429
0.898,13.456114141378576,0.8926666666666667,15.096558843863978,0.895,15.680906868950357,0.0,20.0,1.0,0.0,0.8996666666666666,15.869719761237528,0.0,20.0,1.0,2.220446049250313e-16,0.8896666666666667,15.091167783088512,0.0,20.0,1.0,-2.220446049250313e-16,0.887,14.87046246084145,0.0,20.0,1.0,0.0,0.891,13.596984749453467,0.0,1.0,4.0,,0.7597270574480907,0.5387460130619153,0.7100099695343115,35,4,0.5,False,True,44,-7210.267481546618
0.9186666666666666,13.443392841340096,0.927,15.719930228072736,0.927,16.576509400511753,0.0,20.0,1.0,0.0,0.925,16.56724713214964,0.0,20.0,1.0,0.0,0.917,16.1952729087791,0.0,20.0,1.0,0.0,0.9103333333333333,15.46724180526601,0.0,20.0,1.0,0.0,0.8916666666666667,13.683539147223462,0.0,1.0,4.0,,0.7652108701021948,0.5488707481768017,0.7371501494792342,35,4,0.75,False,True,37,-7169.98830299218
0.8883333333333333,12.950370868626322,0.907,15.492451741861668,0.9033333333333333,15.799661539635789,0.0,20.0,1.0,0.0,0.9063333333333333,16.101815490677296,0.0,20.0,1.0,2.220446049250313e-16,0.871,14.18559910556248,0.0,20.0,1.0,2.220446049250313e-16,0.8553333333333333,13.309517358772382,0.0,20.0,1.0,0.0,0.8866666666666667,13.738746843230352,0.0,1.0,4.0,,0.7531754252038212,1.1613217097780826,0.7300125745657623,35,4,1.0,False,True,39,-7356.72424239827
0.8963333333333333,13.581441747279207,0.896,14.599563955784047,0.891,14.818319972688865,0.0,20.0,1.0,0.0,0.8933333333333333,15.03913194045313,0.0,20.0,1.0,2.220446049250313e-16,0.7686666666666667,9.831534512089775,0.0,20.0,1.0,3.3306690738754696e-16,0.786,10.48239417042997,0.0,20.0,1.0,0.0,0.868,13.328198748427026,0.0,1.0,4.0,,0.759441991705437,0.5495501499656664,0.732735754760359,35,4,1.5,False,True,45,-7194.499777970243
0.9026666666666666,12.891644429686705,0.901,14.871062336143893,0.9026666666666666,16.13204392269299,0.0,20.0,1.0,0.0,0.9016666666666666,15.761746533047539,0.0,20.0,1.0,0.0,0.676,8.143479555334963,0.0,20.0,1.0,-2.220446049250313e-16,0.6116666666666667,6.638583196819042,0.0,20.0,1.0,0.0,0.874,13.503661026983982,0.0,1.0,4.0,,0.7539856267084394,1.2101590886231706,0.7305323797388473,35,4,2.0,False,True,23,-7329.699840583848
0.8926666666666667,13.228467038426132,0.9133333333333333,16.65934582377771,0.907,16.784830009996597,0.0,20.0,1.0,0.0,0.9096666666666666,16.80702555073965,0.0,20.0,1.0,0.0,0.9093333333333333,16.779640257492485,0.0,20.0,1.0,1.1102230246251565e-16,0.9046666666666666,16.405888429525305,0.0,20.0,1.0,0.0,0.892,14.15803862658031,0.0,1.0,4.0,,0.7685759805693662,0.5115262998512583,0.6724003557420333,36,4,0.5,False,True,41,-7250.867363815195
0.8943333333333333,13.120590492494518,0.8856666666666667,14.107942748916972,0.886,14.67649228087535,0.0,20.0,1.0,-2.220446049250313e-16,0.889,15.0632535010875,0.0,20.0,1.0,-2.220446049250313e-16,0.8763333333333333,14.093255221264911,0.0,20.0,1.0,2.220446049250313e-16,0.8673333333333333,13.669220083149785,0.0,20.0,1.0,0.0,0.874,13.534117025815771,0.0,1.0,4.0,,0.7663336904201712,0.5398434433247687,0.7179013333684194,36,4,0.75,False,True,56,-7204.689542551632
0.901,13.351959010762153,0.905,15.760780818419931,0.898,15.732498614537432,0.0,20.0,1.0,0.0,0.909,16.309699890174247,0.0,20.0,1.0,-2.220446049250313e-16,0.8706666666666667,13.813335772046097,0.0,20.0,1.0,0.0,0.867,13.453085704144819,0.0,20.0,1.0,0.0,0.892,14.015962646139965,0.0,1.0,4.0,,0.7516703638264942,1.282036815777888,0.7505200393326567,36,4,1.0,False,True,18,-7406.586447112044
0.903,13.446100404584278,0.8836666666666667,14.666185161540833,0.8786666666666667,15.16987300295173,0.0,20.0,1.0,0.0,0.8763333333333333,14.984447263468212,0.0,20.0,1.0,-2.220446049250313e-16,0.7153333333333334,8.648816116417537,0.0,20.0,1.0,0.0,0.6846666666666666,7.729151397956827,0.0,20.0,1.0,-2.220446049250313e-16,0.882,13.657499767764984,0.0,1.0,4.0,,0.7618625179705436,0.5445078590450267,0.7218518128679592,36,4,1.5,False,True,35,-7175.342277919506
0.9,13.320169827407204,0.901,14.616209039917372,0.908,15.814510549377502,0.0,20.0,1.0,1.1102230246251565e-16,0.9043333333333333,15.537775026630552,0.0,20.0,1.0,0.0,0.7286666666666667,9.348826226242492,0.0,20.0,1.0,0.0,0.6373333333333333,7.0909083980810985,0.0,20.0,1.0,0.0,0.874,13.99716001430167,0.0,1.0,4.0,,0.7423639943334297,1.0950833791168,0.7744346061394073,36,4,2.0,False,True,33,-7266.953764729427
0.9073333333333333,12.932804011795795,0.881,14.15725257681773,0.895,15.390590623484657,0.0,20.0,1.0,-2.220446049250313e-16,0.8826666666666667,14.433808830582526,0.0,20.0,1.0,-2.220446049250313e-16,0.885,14.470773125595722,0.0,20.0,1.0,1.1102230246251565e-16,0.8746666666666667,13.928930720423837,0.0,20.0,1.0,0.0,0.8903333333333333,13.603210608418909,0.0,1.0,4.0,,0.7619954172764533,0.539733458821824,0.7207043280815271,37,4,0.5,False,True,54,-7135.273346803919
0.8913333333333333,13.144540282513727,0.9006666666666666,15.264111159965477,0.902,15.860070839594952,0.0,20.0,1.0,1.1102230246251565e-16,0.905,15.650874502682068,0.0,20.0,1.0,0.0,0.869,13.587725823799362,0.0,20.0,1.0,0.0,0.8696666666666667,13.449325879558872,0.0,20.0,1.0,0.0,0.8796666666666667,13.658510634531284,0.0,1.0,4.0,,0.7582628097435803,0.5512023046810248,0.7283152893313107,37,4,0.75,False,True,43,-7199.39232689062
0.9,13.025198680877518,0.9136666666666666,15.915417354338715,0.905,15.896263336228488,0.0,20.0,1.0,0.0,0.9083333333333333,16.18008606859715,0.0,20.0,1.0,0.0,0.8673333333333333,13.706244303253188,0.0,20.0,1.0,-2.220446049250313e-16,0.846,12.618754704122379,0.0,20.0,1.0,0.0,0.8856666666666667,13.7970996212982,0.0,1.0,4.0,,0.7663670656543131,0.51583168724851,0.675825953950852,37,4,1.0,False,True,47,-7093.235858950218
0.9073333333333333,13.628398841382722,0.9083333333333333,16.409382965710037,0.9103333333333333,17.042725843463245,0.0,20.0,1.0,0.0,0.9026666666666666,16.523880049445353,0.0,20.0,1.0,0.0,0.7906666666666666,10.9289949379085,0.0,20.0,1.0,2.220446049250313e-16,0.7713333333333333,10.330729594659767,0.0,20.0,1.0,0.0,0.889,14.409658392339178,0.0,1.0,4.0,,0.7586286131724802,0.5461004107195091,0.7300763998946529,37,4,1.5,False,True,40,-7273.629517130179
0.913,13.619686665106975,0.8923333333333333,14.987627515536522,0.8926666666666667,15.690664892216649,0.0,20.0,1.0,2.220446049250313e-16,0.8916666666666667,15.267131995108052,0.0,20.0,1.0,0.0,0.6486666666666666,7.475507647693264,0.0,20.0,1.0,0.0,0.6333333333333333,6.9748764522787425,0.0,20.0,1.0,0.0,0.896,14.357772035209065,0.0,1.0,4.0,,0.7621685225455671,0.5540806044457398,0.7480784106800187,37,4,2.0,False,True,43,-7242.398538321996
0.9043333333333333,13.414058555265592,0.892,15.415891871324298,0.8953333333333333,16.189640764777188,0.0,20.0,1.0,0.0,0.8976666666666666,16.36379907639113,0.0,20.0,1.0,0.0,0.89,15.457393396444047,0.0,20.0,1.0,2.220446049250313e-16,0.885,15.23743767545802,0.0,20.0,1.0,-2.220446049250313e-16,0.8793333333333333,13.382094751295881,0.0,1.0,4.0,,0.7577567752543907,1.3389072093968255,0.7547863035015498,38,4,0.5,False,True,14,-7349.540025952279
0.8966666666666666,13.4181680334508,0.8946666666666667,15.670508559646235,0.896,16.11457836227368,0.0,20.0,1.0,0.0,0.8906666666666667,15.947656190706699,0.0,20.0,1.0,0.0,0.868,13.92177122029066,0.0,20.0,1.0,0.0,0.8686666666666667,13.993902480231972,0.0,20.0,1.0,-2.220446049250313e-16,0.879,14.00600996449924,0.0,1.0,4.0,,0.753951702997796,1.1881053927686096,0.7369809322791395,38,4,0.75,False,True,29,-7238.045717568886
0.895,13.025296082111119,0.8876666666666667,14.591219439687515,0.8943333333333333,15.251106707850408,0.0,20.0,1.0,0.0,0.8953333333333333,15.647040282282287,0.0,20.0,1.0,2.220446049250313e-16,0.835,11.852331362572869,0.0,20.0,1.0,0.0,0.8336666666666667,11.703876496989052,0.0,20.0,1.0,0.0,0.8836666666666667,13.665856601070283,0.0,1.0,4.0,,0.7612662895748795,0.5301388607804608,0.7125503711378777,38,4,1.0,False,True,38,-7201.0365267972265
0.8906666666666667,13.168270928227978,0.8963333333333333,15.097377390305105,0.8993333333333333,16.04137285019346,0.0,20.0,1.0,0.0,0.9066666666666666,16.382844485205826,0.0,20.0,1.0,1.1102230246251565e-16,0.803,11.57134713391167,0.0,20.0,1.0,0.0,0.7796666666666666,10.544495820495326,0.0,20.0,1.0,2.220446049250313e-16,0.8786666666666667,13.934486156012785,0.0,1.0,4.0,,0.7656094119227118,0.5292274866078897,0.6958720244792909,38,4,1.5,False,True,71,-7131.192095875248
0.9016666666666666,13.532848273924518,0.8993333333333333,15.29326484965132,0.909,16.591042542604676,0.0,20.0,1.0,0.0,0.8966666666666666,15.678864873508042,0.0,20.0,1.0,0.0,0.6696666666666666,7.748580970450096,0.0,20.0,1.0,-2.220446049250313e-16,0.6716666666666666,7.893442149664174,0.0,20.0,1.0,1.1102230246251565e-16,0.89,14.041895109256917,0.0,1.0,4.0,,0.7630838030220393,0.5481810506193399,0.7391881051170139,38,4,2.0,False,True,44,-7295.488036954379
0.898,13.261842212362083,0.896,14.935910489670476,0.8923333333333333,15.29427869539074,0.0,20.0,1.0,0.0,0.8883333333333333,14.8608990602024,0.0,20.0,1.0,0.0,0.881,14.104402666884257,0.0,20.0,1.0,0.0,0.8883333333333333,14.634425052276235,0.0,20.0,1.0,1.1102230246251565e-16,0.8736666666666667,13.313920331082414,0.0,1.0,4.0,,0.7629164894138418,0.5201094535991709,0.6865815519779462,39,4,0.5,False,True,42,-7223.721371989464
0.9346666666666666,14.020487093894237,0.9103333333333333,16.37932049049126,0.9176666666666666,17.196692838717183,0.0,20.0,1.0,0.0,0.9066666666666666,16.528015808292373,0.0,20.0,1.0,0.0,0.879,14.08076481538019,0.0,20.0,1.0,0.0,0.882,14.160362148089265,0.0,20.0,1.0,0.0,0.902,14.303992640679857,0.0,1.0,4.0,,0.7641439618937876,0.5321412064657177,0.7116401799171892,39,4,0.75,False,True,57,-7216.248731081723
0.911,13.324502146293769,0.9036666666666666,15.861345759939445,0.9046666666666666,16.229258239112255,0.0,20.0,1.0,0.0,0.9033333333333333,16.292723665666525,0.0,20.0,1.0,0.0,0.8636666666666667,13.92525743054638,0.0,20.0,1.0,0.0,0.8596666666666667,13.698413499281523,0.0,20.0,1.0,0.0,0.8866666666666667,13.687281063728571,0.0,1.0,4.0,,0.7672907730846225,0.5458639277545033,0.7374955239996246,39,4,1.0,False,True,66,-7150.606640620988
0.9053333333333333,13.333743881926084,0.8956666666666667,14.12350457030294,0.8916666666666667,14.809715574739482,0.0,20.0,1.0,-2.220446049250313e-16,0.896,14.874640555585499,0.0,20.0,1.0,0.0,0.7413333333333333,8.796468123696043,0.0,20.0,1.0,0.0,0.7266666666666667,8.585930824240235,0.0,20.0,1.0,0.0,0.8943333333333333,13.561926328488834,0.0,1.0,4.0,,0.7604097424198711,0.5832949185086512,0.7952551800257733,39,4,1.5,False,True,72,-7285.783446144406
0.8956666666666667,13.33805514364604,0.9146666666666666,16.405125177220636,0.9133333333333333,17.012644101554685,0.0,20.0,1.0,1.1102230246251565e-16,0.9113333333333333,16.792517224550554,0.0,20.0,1.0,0.0,0.704,8.951978294949145,0.0,20.0,1.0,0.0,0.6346666666666667,7.159717184215277,0.0,20.0,1.0,0.0,0.891,14.416794345057303,0.0,1.0,4.0,,0.7648201056664358,0.5587915695080586,0.7574346047176467,39,4,2.0,False,True,28,-7247.764911074008
0.8926666666666667,12.877011128427524,0.8903333333333333,15.072114299720175,0.8966666666666666,15.84754524674141,0.0,20.0,1.0,0.0,0.89,15.773707708007123,0.0,20.0,1.0,0.0,0.8576666666666667,12.873364200333453,0.0,20.0,1.0,0.0,0.8683333333333333,13.332316428723825,0.0,20.0,1.0,0.0,0.875,13.280673882969927,0.0,1.0,4.0,,0.7593937776814648,0.5297229528170891,0.7077516644533979,40,4,0.5,False,True,13,-7151.747808139787
0.9043333333333333,13.02159904064572,0.903,15.202793244843535,0.906,15.83135104082604,0.0,20.0,1.0,0.0,0.9016666666666666,15.612812425482655,0.0,20.0,1.0,0.0,0.89,14.836323472561732,0.0,20.0,1.0,0.0,0.8873333333333333,14.752987552934114,0.0,20.0,1.0,0.0,0.8826666666666667,13.900708847563426,0.0,1.0,4.0,,0.7423053943191992,1.1643580261747466,0.7995208866075606,40,4,0.75,False,True,18,-7266.036315225577
0.9003333333333333,13.540414634721238,0.9023333333333333,15.693747189954317,0.8976666666666666,15.99735280994726,0.0,20.0,1.0,0.0,0.8973333333333333,16.033765871105942,0.0,20.0,1.0,0.0,0.8463333333333334,13.554061137815804,0.0,20.0,1.0,0.0,0.86,14.301423676132167,0.0,20.0,1.0,0.0,0.8716666666666667,13.664089023102962,0.0,1.0,4.0,,0.7265107544013213,1.9928525460724507,0.807186512376159,40,4,1.0,False,True,20,-7472.296925993963
0.8926666666666667,13.329903853664767,0.895,15.33125781652131,0.8953333333333333,15.485486952600894,0.0,20.0,1.0,1.1102230246251565e-16,0.894,15.28670988740554,0.0,20.0,1.0,0.0,0.7836666666666666,10.647046034355059,0.0,20.0,1.0,0.0,0.757,9.700513565496607,0.0,20.0,1.0,2.220446049250313e-16,0.888,13.751203233618403,0.0,1.0,4.0,,0.7613244986844291,0.5261320815144034,0.6931068706472503,40,4,1.5,False,True,66,-7237.560383154903
0.9113333333333333,14.078206438968026,0.899,14.71817534985669,0.8943333333333333,15.733572815807095,0.0,20.0,1.0,0.0,0.9066666666666666,16.109246723210415,0.0,20.0,1.0,0.0,0.7013333333333334,8.78200817005576,0.0,20.0,1.0,-2.220446049250313e-16,0.6393333333333333,7.264777161259139,0.0,20.0,1.0,1.1102230246251565e-16,0.8806666666666667,14.695005533719744,0.0,1.0,4.0,,0.7391472278404208,1.137012138777272,0.7613350021690191,40,4,2.0,False,True,33,-7278.108800299589
0.895,13.18222543777363,0.898,15.18808892298829,0.9023333333333333,16.291996300590966,0.0,20.0,1.0,-2.220446049250313e-16,0.9073333333333333,16.739468020013135,0.0,20.0,1.0,0.0,0.8836666666666667,14.382638206749325,0.0,20.0,1.0,0.0,0.8826666666666667,14.473226931419505,0.0,20.0,1.0,-2.220446049250313e-16,0.8793333333333333,13.37036655866952,0.0,1.0,4.0,,0.7626465514654689,0.52465840645846,0.689844477226604,41,4,0.5,False,True,32,-7176.152970059913
0.9083333333333333,13.1573474566824,0.8943333333333333,14.208632096379269,0.9,15.192237189019599,0.0,20.0,1.0,-2.220446049250313e-16,0.9003333333333333,15.351572105924323,0.0,20.0,1.0,0.0,0.8803333333333333,13.761630293634681,0.0,20.0,1.0,0.0,0.8806666666666667,13.709206164405876,0.0,20.0,1.0,-2.220446049250313e-16,0.893,14.44893953284679,0.0,1.0,4.0,,0.7290331952925634,1.950904725529429,0.7856268380019468,41,4,0.75,False,True,27,-7469.4816440596005
0.8866666666666667,13.176314315683435,0.8856666666666667,15.200646175922733,0.8863333333333333,15.679189630413742,0.0,20.0,1.0,2.220446049250313e-16,0.88,15.144568480550738,0.0,20.0,1.0,0.0,0.839,13.15769013755343,0.0,20.0,1.0,0.0,0.8426666666666667,13.412399545736463,0.0,20.0,1.0,0.0,0.873,13.799574489820666,0.0,1.0,4.0,,0.7605989659988988,0.5394465102968813,0.7203458644365249,41,4,1.0,False,True,48,-7186.442083450095
0.8963333333333333,13.357705551791323,0.8963333333333333,14.86850188696924,0.904,16.077858938605118,0.0,20.0,1.0,-2.220446049250313e-16,0.898,15.308406946588264,0.0,20.0,1.0,0.0,0.7456666666666667,9.194259085846511,0.0,20.0,1.0,2.220446049250313e-16,0.729,8.792860040154773,0.0,20.0,1.0,2.220446049250313e-16,0.887,13.87919258371166,0.0,1.0,4.0,,0.7618198082736105,0.5229721247666963,0.6864047339561109,41,4,1.5,False,True,65,-7237.507445093929
0.8943333333333333,13.745467049818156,0.9066666666666666,15.515293148767409,0.8983333333333333,16.249308545396214,0.0,20.0,1.0,0.0,0.898,16.009994011176865,0.0,20.0,1.0,0.0,0.6596666666666666,7.851756013562677,0.0,20.0,1.0,0.0,0.6203333333333333,6.842347813286812,0.0,20.0,1.0,0.0,0.883,14.00991517305442,0.0,1.0,4.0,,0.7636915828086259,0.5394759273824095,0.7232440322441946,41,4,2.0,False,True,36,-7245.667537587576
0.8996666666666666,13.1233418250986,0.9046666666666666,15.49487556065048,0.9073333333333333,16.025652092161526,0.0,20.0,1.0,0.0,0.9123333333333333,16.41118554133845,0.0,20.0,1.0,0.0,0.895,15.041482480827662,0.0,20.0,1.0,0.0,0.8893333333333333,14.609245040475798,0.0,20.0,1.0,-2.220446049250313e-16,0.881,13.771210950007507,0.0,1.0,4.0,,0.7588622896560934,0.5323205921571994,0.7105290074990553,42,4,0.5,False,True,52,-7137.683502027311
0.8986666666666666,12.851365675144343,0.8886666666666667,14.541703401006554,0.8936666666666667,14.763134220595049,0.0,20.0,1.0,0.0,0.8916666666666667,14.983392163675488,0.0,20.0,1.0,0.0,0.8686666666666667,13.330878593585775,0.0,20.0,1.0,-2.220446049250313e-16,0.8743333333333333,13.551607998273791,0.0,20.0,1.0,0.0,0.8793333333333333,13.054613380590219,0.0,1.0,4.0,,0.7694948172679085,0.5318028865621519,0.7100921036811981,42,4,0.75,False,True,47,-7202.573168859915
0.9106666666666666,14.073791783148774,0.892,15.019400175803094,0.8853333333333333,15.65799708047203,0.0,20.0,1.0,-2.220446049250313e-16,0.8916666666666667,16.198691023374487,0.0,20.0,1.0,0.0,0.8013333333333333,11.082335350640376,0.0,20.0,1.0,0.0,0.799,10.889220104039941,0.0,20.0,1.0,-2.220446049250313e-16,0.889,14.38829601431833,0.0,1.0,4.0,,0.7680825703560626,0.5288699216088719,0.7080139795110147,42,4,1.0,False,True,77,-7122.858110370861
0.918,14.20007397520985,0.9066666666666666,15.384442535783702,0.9183333333333333,17.206767033046045,0.0,20.0,1.0,-2.220446049250313e-16,0.9176666666666666,16.989976147316696,0.0,20.0,1.0,0.0,0.7823333333333333,10.56325859318653,0.0,20.0,1.0,2.220446049250313e-16,0.7566666666666667,10.01198751304571,0.0,20.0,1.0,0.0,0.896,15.06738838016237,0.0,1.0,4.0,,0.7599104986101708,0.5570444238168574,0.7534122086925149,42,4,1.5,False,True,90,-7251.363049333005
0.8906666666666667,13.708506815172072,0.887,14.182954795387134,0.9056666666666666,16.08520948574496,0.0,20.0,1.0,0.0,0.8986666666666666,15.216965781492936,0.0,20.0,1.0,0.0,0.6536666666666666,7.501299674929304,0.0,20.0,1.0,1.1102230246251565e-16,0.6293333333333333,7.086204545286627,0.0,20.0,1.0,0.0,0.8846666666666667,13.924049745236887,0.0,1.0,4.0,,0.7609835783149518,0.5419557561932763,0.7195780553645393,42,4,2.0,False,True,48,-7253.643550519224
0.908,13.327788436848433,0.9056666666666666,15.23175099457576,0.9093333333333333,16.279844015295026,0.0,20.0,1.0,0.0,0.9066666666666666,15.986076879887662,0.0,20.0,1.0,0.0,0.8923333333333333,14.485732748130605,0.0,20.0,1.0,-2.220446049250313e-16,0.8916666666666667,14.444562881474628,0.0,20.0,1.0,0.0,0.8833333333333333,13.748621022877055,0.0,1.0,4.0,,0.7597516586202646,0.5447298529540783,0.7380716705371895,43,4,0.5,False,True,50,-7165.0893087605955
0.8923333333333333,12.415427403958374,0.8876666666666667,14.232111489599479,0.888,14.69152387372793,0.0,20.0,1.0,0.0,0.887,14.788523690914083,0.0,20.0,1.0,0.0,0.8406666666666667,11.898979623994407,0.0,20.0,1.0,0.0,0.847,12.194878588714419,0.0,20.0,1.0,0.0,0.8626666666666667,12.76878586454355,0.0,1.0,4.0,,0.7517240192912088,1.3493033197173592,0.7348707785388252,43,4,0.75,False,True,81,-7258.878375637645
0.8983333333333333,13.088497600653323,0.9093333333333333,15.950698937111557,0.9156666666666666,17.123442418303796,0.0,20.0,1.0,-2.220446049250313e-16,0.9073333333333333,16.157166566627165,0.0,20.0,1.0,0.0,0.8426666666666667,12.324241737413583,0.0,20.0,1.0,0.0,0.8493333333333334,12.649481090250793,0.0,20.0,1.0,2.220446049250313e-16,0.878,14.241111311388542,0.0,1.0,4.0,,0.7477290343035435,2.203573734317609,0.7407852010820425,43,4,1.0,False,True,26,-7529.018950245278
0.902,13.467430258424004,0.8926666666666667,14.569106682049458,0.8963333333333333,15.381981402194132,0.0,20.0,1.0,-2.220446049250313e-16,0.8963333333333333,15.444249623785712,0.0,20.0,1.0,0.0,0.765,9.847309620220155,0.0,20.0,1.0,0.0,0.7406666666666667,9.127283034664474,0.0,20.0,1.0,0.0,0.8836666666666667,13.811459258701186,0.0,1.0,4.0,,0.7642901782246209,0.5573533417648202,0.7558635673877896,43,4,1.5,False,True,58,-7218.275482033012
0.9053333333333333,14.07883280559489,0.9043333333333333,15.281579381945193,0.905,16.504513751353947,0.0,20.0,1.0,0.0,0.91,16.324951834396245,0.0,20.0,1.0,-2.220446049250313e-16,0.654,7.670831810435855,0.0,20.0,1.0,0.0,0.6306666666666667,7.205498519672057,0.0,20.0,1.0,0.0,0.8903333333333333,14.19431964040278,0.0,1.0,4.0,,0.75780290781382,0.5588700292422866,0.7601013715382108,43,4,2.0,False,True,79,-7238.991413827093
0.8973333333333333,13.184086293333618,0.9023333333333333,15.814569320478169,0.905,16.231299270593347,0.0,20.0,1.0,0.0,0.905,16.34299947655893,0.0,20.0,1.0,-4.440892098500626e-16,0.8856666666666667,14.81461632771729,0.0,20.0,1.0,1.1102230246251565e-16,0.8816666666666667,14.641127914169799,0.0,20.0,1.0,1.1102230246251565e-16,0.8826666666666667,13.745886076323375,0.0,1.0,4.0,,0.7572952580417412,0.5319660512036433,0.7032993759701085,44,4,0.5,False,True,110,-7114.7046307219225
0.9066666666666666,13.581757009304837,0.9126666666666666,16.244738486797136,0.9143333333333333,17.17724493409034,0.0,20.0,1.0,2.220446049250313e-16,0.912,16.609695673881,0.0,20.0,1.0,2.220446049250313e-16,0.8766666666666667,14.340054834287795,0.0,20.0,1.0,0.0,0.8813333333333333,14.52059862233858,0.0,20.0,1.0,-2.220446049250313e-16,0.886,14.056289123500523,0.0,1.0,4.0,,0.7556246610747429,0.5521238018701528,0.7415138871415476,44,4,0.75,False,True,81,-7180.093192393746
