coverage_cqr_ignore,length_cqr_ignore,coverage_oracle_full,length_oracle_full,coverage_pcp_xr,length_pcp_xr,pcp_xr_frac_inf,pcp_xr_precision,pcp_xr_clusters,pcp_xr_cluster_r2,coverage_pcp_xz,length_pcp_xz,pcp_xz_frac_inf,pcp_xz_precision,pcp_xz_clusters,pcp_xz_cluster_r2,coverage_pcp_xzhat,length_pcp_xzhat,pcp_xzhat_frac_inf,pcp_xzhat_precision,pcp_xzhat_clusters,pcp_xzhat_cluster_r2,coverage_pcp_xrzhat,length_pcp_xrzhat,pcp_xrzhat_frac_inf,pcp_xrzhat_precision,pcp_xrzhat_clusters,pcp_xrzhat_cluster_r2,coverage_em_pcp,length_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,use_x_in_em,em_converged,em_iter,em_loglik
0.9073333333333333,4.212819347667853,0.8996666666666666,3.7545075428794474,0.9053333333333333,4.080877371541916,0.0,20.0,1.0,0.0,0.9083333333333333,4.122568558952156,0.0,20.0,1.0,0.0,0.902,4.076788984114018,0.0,20.0,1.0,0.0,0.9013333333333333,4.048383362274834,0.0,20.0,1.0,0.0,0.8953333333333333,3.983462781975079,0.0,1.0,4.0,,0.7672412774096944,5.709369765831111,0.7193062529875383,75,4,0.01,False,True,37,-5743.079012598191
0.8943333333333333,3.902953735556812,0.8913333333333333,3.666221941653839,0.8903333333333333,3.838763354382159,0.0,20.0,1.0,0.0,0.8886666666666667,3.8424704356984183,0.0,20.0,1.0,1.1102230246251565e-16,0.87,3.6643886678058166,0.0,20.0,1.0,1.1102230246251565e-16,0.8693333333333333,3.5937361294690295,0.0,20.0,1.0,0.0,0.8833333333333333,3.8007845384455043,0.0,1.0,4.0,,0.7651345534641133,1.5569788667622604,0.7007850845291795,75,4,0.2,False,True,22,-5654.186243946174
0.8986666666666666,4.10489871644641,0.8916666666666667,3.6828546074279003,0.8966666666666666,3.965175257798532,0.0,20.0,1.0,0.0,0.897,3.9328936116056417,0.0,20.0,1.0,0.0,0.863,3.635709939238794,0.0,20.0,1.0,0.0,0.8576666666666667,3.6013008164388247,0.0,20.0,1.0,0.0,0.902,4.048165783418894,0.0,1.0,4.0,,0.7579417176471784,7.206936884815073,0.7308488465539887,75,4,0.3,False,True,43,-5785.196545828741
0.906,4.256649875484616,0.9,3.7327957953778688,0.902,4.114112369269342,0.0,20.0,1.0,-2.220446049250313e-16,0.901,4.058448121276144,0.0,20.0,1.0,-2.220446049250313e-16,0.783,3.059177416583432,0.0,20.0,1.0,0.0,0.791,3.1152360791386546,0.0,20.0,1.0,0.0,0.9,4.130996831511177,0.0,1.0,4.0,,0.7601881450370965,7.465444388371073,0.7632045169895779,75,4,0.5,False,True,25,-6076.996237981908
0.8883333333333333,4.1172939675869005,0.909,3.8251920365439016,0.894,4.151612296896966,0.0,20.0,1.0,0.0,0.9076666666666666,4.106737159389513,0.0,20.0,1.0,0.0,0.7056666666666667,2.6855373182171327,0.0,20.0,1.0,-2.220446049250313e-16,0.6933333333333334,2.628929355469652,0.0,20.0,1.0,0.0,0.8893333333333333,4.085192381891185,0.0,1.0,4.0,,0.7539189928192519,1.3306608329497671,0.7411580866497329,75,4,0.8,False,True,23,-5759.076501708309
0.8936666666666667,4.583840867091219,0.8883333333333333,3.6026913470314677,0.888,4.485110977228216,0.0,20.0,1.0,0.0,0.8986666666666666,4.13211845363108,0.0,20.0,1.0,0.0,0.662,2.883195178927365,0.0,20.0,1.0,0.0,0.593,2.520196195595368,0.0,20.0,1.0,0.0,0.8796666666666667,4.408503640589315,0.0,1.0,4.0,,0.7656319312328278,0.5542064146399344,0.7487070015243396,75,4,1.5,False,True,42,-5911.318750328761
0.902,4.038372056258716,0.892,3.719283897155179,0.897,3.9198094335003533,0.0,20.0,1.0,2.220446049250313e-16,0.9043333333333333,3.976739455257387,0.0,20.0,1.0,2.220446049250313e-16,0.898,3.9036548836410803,0.0,20.0,1.0,1.1102230246251565e-16,0.8976666666666666,3.91294726382488,0.0,20.0,1.0,0.0,0.9003333333333333,3.931632351354532,0.0,1.0,4.0,,0.752568347921681,3.153710886614538,0.7241775613316368,76,4,0.01,False,True,20,-5740.49682137643
0.9046666666666666,4.124444006680539,0.8986666666666666,3.7581616110279015,0.9006666666666666,3.999443758237313,0.0,20.0,1.0,2.220446049250313e-16,0.9,4.055654486493752,0.0,20.0,1.0,-2.220446049250313e-16,0.8886666666666667,3.8406718023898914,0.0,20.0,1.0,-2.220446049250313e-16,0.8946666666666667,3.8265402063320604,0.0,20.0,1.0,0.0,0.899,4.021065557021733,0.0,1.0,4.0,,0.7590503686350832,1.5323596572048457,0.7253762807566171,76,4,0.2,False,True,20,-5750.478523204206
0.9073333333333333,4.12722498624235,0.9123333333333333,3.860787094810388,0.9113333333333333,4.175465539491399,0.0,20.0,1.0,0.0,0.9143333333333333,4.20099311533572,0.0,20.0,1.0,0.0,0.8573333333333333,3.5332268503017876,0.0,20.0,1.0,0.0,0.8576666666666667,3.54634880762043,0.0,20.0,1.0,1.1102230246251565e-16,0.9133333333333333,4.110338519293619,0.0,1.0,4.0,,0.745457682943792,7.117063646300817,0.8162759559131334,76,4,0.3,False,True,23,-5863.243270296776
0.9026666666666666,4.114530832202444,0.921,3.910396983557019,0.911,4.169981945579607,0.0,20.0,1.0,0.0,0.9086666666666666,4.116836804846811,0.0,20.0,1.0,0.0,0.7726666666666666,2.9562198658925465,0.0,20.0,1.0,0.0,0.7826666666666666,3.02642707028449,0.0,20.0,1.0,-2.220446049250313e-16,0.909,4.082475405175416,0.0,1.0,4.0,,0.761999511949466,2.349872586706623,0.7032510945271478,76,4,0.5,False,True,24,-5776.124410159918
0.9223333333333333,4.446035613737482,0.9093333333333333,3.865022317218676,0.9176666666666666,4.38460340300498,0.0,20.0,1.0,0.0,0.91,4.160753356030289,0.0,20.0,1.0,0.0,0.6676666666666666,2.525029576366996,0.0,20.0,1.0,0.0,0.6706666666666666,2.5410934483504812,0.0,20.0,1.0,0.0,0.9196666666666666,4.368410839340552,0.0,1.0,4.0,,0.7515265031880987,1.4092127800882666,0.7337887373858254,76,4,0.8,False,True,40,-5817.970504438468
0.8973333333333333,4.736666750738776,0.8936666666666667,3.8097878175915687,0.899,4.6529451112706655,0.0,20.0,1.0,-2.220446049250313e-16,0.8923333333333333,4.073035621277412,0.0,20.0,1.0,0.0,0.6766666666666666,3.0141947317537716,0.0,20.0,1.0,0.0,0.6176666666666667,2.662682673826538,0.0,20.0,1.0,0.0,0.8953333333333333,4.663524971163473,0.0,1.0,4.0,,0.7611230069974306,0.5575038452918509,0.7463064856881046,76,4,1.5,False,True,36,-5868.90909846722
0.9,4.005083625911584,0.8946666666666667,3.7601445212030065,0.912,4.030115063424376,0.0,20.0,1.0,-2.220446049250313e-16,0.91,4.073178728014746,0.0,20.0,1.0,0.0,0.9093333333333333,3.978286069031505,0.0,20.0,1.0,0.0,0.9066666666666666,3.925697381381107,0.0,20.0,1.0,0.0,0.9093333333333333,4.020276699976559,0.0,1.0,4.0,,0.7605528365500944,3.3698335143543883,0.7524794672369509,77,4,0.01,False,True,21,-5763.830426245875
0.8983333333333333,4.1052806256477785,0.8966666666666666,3.7449062844205483,0.8903333333333333,3.912944680425895,0.0,20.0,1.0,0.0,0.899,4.00216370588995,0.0,20.0,1.0,0.0,0.868,3.67247448908772,0.0,20.0,1.0,0.0,0.865,3.681914231002818,0.0,20.0,1.0,1.1102230246251565e-16,0.8816666666666667,3.858243305579771,0.0,1.0,4.0,,0.7558192304712996,7.110827240596096,0.7297644066064491,77,4,0.2,False,True,18,-5887.854379622868
0.8896666666666667,3.889950067025904,0.9076666666666666,3.8924164133107397,0.9013333333333333,4.048985181280361,0.0,20.0,1.0,-2.220446049250313e-16,0.9036666666666666,4.022689816785182,0.0,20.0,1.0,0.0,0.8513333333333334,3.4479169470820574,0.0,20.0,1.0,-2.220446049250313e-16,0.8486666666666667,3.446046253081005,0.0,20.0,1.0,-2.220446049250313e-16,0.8966666666666666,3.9496719969382044,0.0,1.0,4.0,,0.7481676839165393,1.3619403448061551,0.7596181706396576,77,4,0.3,False,True,23,-5695.5617697296475
0.88,3.885529549700231,0.8893333333333333,3.653351612755781,0.8863333333333333,3.972222446428562,0.0,20.0,1.0,0.0,0.88,3.854127946260008,0.0,20.0,1.0,-2.220446049250313e-16,0.7856666666666666,3.065011099125547,0.0,20.0,1.0,-2.220446049250313e-16,0.7856666666666666,3.1080839760928,0.0,20.0,1.0,0.0,0.8803333333333333,3.8756035178106356,0.0,1.0,4.0,,0.7497609770615995,4.0412388580733065,0.7284693577065176,77,4,0.5,False,True,20,-5973.312470959082
0.9083333333333333,4.3738051113915155,0.8946666666666667,3.7742696375343456,0.9013333333333333,4.169804200588431,0.0,20.0,1.0,-2.220446049250313e-16,0.902,4.076544127026246,0.0,20.0,1.0,0.0,0.717,2.8690019378498093,0.0,20.0,1.0,0.0,0.6926666666666667,2.7497526264009613,0.0,20.0,1.0,2.220446049250313e-16,0.9096666666666666,4.2072691930616175,0.0,1.0,4.0,,0.7530184330343811,1.1553984064205045,0.7070960001668667,77,4,0.8,False,True,59,-5819.045699235601
0.8963333333333333,4.800359585265917,0.9106666666666666,3.8802216320715246,0.9106666666666666,4.7641862872984655,0.0,20.0,1.0,0.0,0.909,4.16759791060301,0.0,20.0,1.0,0.0,0.6946666666666667,3.1018883759954923,0.0,20.0,1.0,-2.220446049250313e-16,0.6343333333333333,2.7947774240074845,0.0,20.0,1.0,0.0,0.903,4.6767713530739154,0.0,1.0,4.0,,0.7614218204208952,0.5582984646428157,0.758758221154938,77,4,1.5,False,True,34,-5886.813235557103
0.908,4.217528781807534,0.9046666666666666,3.9182706676456323,0.9026666666666666,4.089378888280422,0.0,20.0,1.0,1.1102230246251565e-16,0.908,4.164472441269999,0.0,20.0,1.0,-2.220446049250313e-16,0.9073333333333333,4.1733199371007235,0.0,20.0,1.0,0.0,0.9053333333333333,4.114700020332655,0.0,20.0,1.0,1.1102230246251565e-16,0.9043333333333333,4.064527700163978,0.0,1.0,4.0,,0.7545218532391949,1.417769767076521,0.751616165941469,78,4,0.01,False,True,16,-5655.865452780083
0.8943333333333333,3.9975432219709,0.9,3.7531632827732584,0.899,3.9391975968278907,0.0,20.0,1.0,0.0,0.9016666666666666,3.962981881836036,0.0,20.0,1.0,0.0,0.8766666666666667,3.6717995242453303,0.0,20.0,1.0,0.0,0.874,3.6165348865405686,0.0,20.0,1.0,1.1102230246251565e-16,0.9006666666666666,3.968230220059028,0.0,1.0,4.0,,0.7552444182048812,4.288296426269216,0.6840549144982317,78,4,0.2,False,True,27,-5756.100786283897
0.8943333333333333,4.051368840426522,0.895,3.7834039852495707,0.899,4.064259775595362,0.0,20.0,1.0,0.0,0.8953333333333333,4.014444209202161,0.0,20.0,1.0,2.220446049250313e-16,0.851,3.498584657873904,0.0,20.0,1.0,0.0,0.852,3.48029723357354,0.0,20.0,1.0,0.0,0.898,3.9950303883696847,0.0,1.0,4.0,,0.7603631155254473,2.570335777898004,0.7450779939999008,78,4,0.3,False,True,20,-5766.990380834159
0.9096666666666666,4.183237607848959,0.906,3.859480651709535,0.9196666666666666,4.253709847598942,0.0,20.0,1.0,0.0,0.917,4.188493029276484,0.0,20.0,1.0,1.1102230246251565e-16,0.807,3.1919226531796276,0.0,20.0,1.0,-2.220446049250313e-16,0.812,3.242487649801693,0.0,20.0,1.0,1.1102230246251565e-16,0.9143333333333333,4.1688860696385115,0.0,1.0,4.0,,0.7534744669582344,4.575656714549425,0.7259855372580335,78,4,0.5,False,True,34,-5881.263657875989
0.8973333333333333,4.2665964791592375,0.9053333333333333,3.8777804162742164,0.9016666666666666,4.203201585209311,0.0,20.0,1.0,1.1102230246251565e-16,0.904,4.111176252375763,0.0,20.0,1.0,-2.220446049250313e-16,0.6646666666666666,2.5239455543670473,0.0,20.0,1.0,0.0,0.6646666666666666,2.517153675913336,0.0,20.0,1.0,0.0,0.9006666666666666,4.22313305245928,0.0,1.0,4.0,,0.7478775284159354,2.2643761092934227,0.7474213886115124,78,4,0.8,False,True,27,-5965.24552322353
0.902,4.702172419141562,0.9066666666666666,3.8682021423410795,0.8906666666666667,4.550414971283842,0.0,20.0,1.0,0.0,0.901,4.097498656062782,0.0,20.0,1.0,0.0,0.661,2.9258464346748174,0.0,20.0,1.0,0.0,0.5926666666666667,2.5631707951262954,0.0,20.0,1.0,-2.220446049250313e-16,0.8943333333333333,4.531141023287637,0.0,1.0,4.0,,0.7552871955865663,0.5540574928414042,0.7496269631240614,78,4,1.5,False,True,32,-5875.47251770099
0.9053333333333333,4.0152185783419085,0.8943333333333333,3.714349280411105,0.9,3.9327802822563522,0.0,20.0,1.0,-2.220446049250313e-16,0.8973333333333333,3.9263583339612462,0.0,20.0,1.0,0.0,0.8966666666666666,3.9315300022123574,0.0,20.0,1.0,0.0,0.905,4.024126852206089,0.0,20.0,1.0,-2.220446049250313e-16,0.8996666666666666,3.9154295801429404,0.0,1.0,4.0,,0.7635993718965091,9.49158434665033,0.7345936358106578,79,4,0.01,False,True,16,-5984.8546245629805
0.8973333333333333,4.043261522764804,0.9066666666666666,3.810334672614859,0.9113333333333333,4.124899761873478,0.0,20.0,1.0,-2.220446049250313e-16,0.9113333333333333,4.150128719722631,0.0,20.0,1.0,1.1102230246251565e-16,0.8456666666666667,3.5162708281881314,0.0,20.0,1.0,-2.220446049250313e-16,0.8493333333333334,3.508426333789032,0.0,20.0,1.0,0.0,0.902,4.0004053906175825,0.0,1.0,4.0,,0.747689418145062,6.835082540086736,0.7399664455174446,79,4,0.2,False,True,13,-5831.722176135683
0.901,4.139630595252336,0.896,3.7419552536152083,0.9033333333333333,4.050361291852348,0.0,20.0,1.0,0.0,0.908,4.072132288088224,0.0,20.0,1.0,0.0,0.876,3.759129509116261,0.0,20.0,1.0,0.0,0.8813333333333333,3.7576110274226195,0.0,20.0,1.0,0.0,0.906,4.089704250858611,0.0,1.0,4.0,,0.74926402592125,6.080170486941264,0.770948454467104,79,4,0.3,False,True,28,-5804.984869533311
0.8933333333333333,4.076710869317979,0.902,3.797561906991948,0.8953333333333333,3.998378592959585,0.0,20.0,1.0,0.0,0.8913333333333333,3.949240659234519,0.0,20.0,1.0,0.0,0.7903333333333333,3.114040742181054,0.0,20.0,1.0,0.0,0.788,3.106408532736548,0.0,20.0,1.0,0.0,0.8996666666666666,4.035621760048841,0.0,1.0,4.0,,0.7552014294500595,6.950966645382967,0.7360466440884748,79,4,0.5,False,True,37,-5978.570970315786
0.9053333333333333,4.328729920250261,0.9073333333333333,3.796852439602649,0.9036666666666666,4.238474744819001,0.0,20.0,1.0,-2.220446049250313e-16,0.9003333333333333,4.049018891980182,0.0,20.0,1.0,0.0,0.704,2.7751636274809224,0.0,20.0,1.0,0.0,0.697,2.718234315788774,0.0,20.0,1.0,0.0,0.901,4.226480824764047,0.0,1.0,4.0,,0.7502161075036533,1.2040174974372762,0.7733871334448507,79,4,0.8,False,True,56,-5789.044100414568
0.9033333333333333,4.589964490721939,0.898,3.7156354754663106,0.903,4.588182042298614,0.0,20.0,1.0,-2.220446049250313e-16,0.899,4.081120779221649,0.0,20.0,1.0,0.0,0.708,2.973117541022204,0.0,20.0,1.0,0.0,0.636,2.6626794421282995,0.0,20.0,1.0,0.0,0.9006666666666666,4.53087762192848,0.0,1.0,4.0,,0.76285123935612,0.521695058719037,0.6943578197708505,79,4,1.5,False,True,36,-5797.255925262388
0.893,4.000913055266559,0.8883333333333333,3.7521781782477337,0.891,3.9534327814150885,0.0,20.0,1.0,0.0,0.894,3.94790732660041,0.0,20.0,1.0,0.0,0.887,3.8936127975809005,0.0,20.0,1.0,-2.220446049250313e-16,0.8916666666666667,3.9213841985211184,0.0,20.0,1.0,0.0,0.8766666666666667,3.9192277656652887,0.0,1.0,4.0,,0.7423425511900855,6.989598522901707,0.7746687496756388,80,4,0.01,False,True,35,-5766.364892843167
0.901,4.009385269499873,0.9013333333333333,3.7478456568483693,0.907,3.9988474657294826,0.0,20.0,1.0,0.0,0.905,3.9907112698315457,0.0,20.0,1.0,-2.220446049250313e-16,0.878,3.722020487201981,0.0,20.0,1.0,0.0,0.881,3.765743047102757,0.0,20.0,1.0,0.0,0.8966666666666666,3.908199734064634,0.0,1.0,4.0,,0.7506757939027257,3.191937819901087,0.7623594209781369,80,4,0.2,False,True,28,-5716.8986778054805
0.9,4.185573965968652,0.906,3.906796578858329,0.898,4.0624416124024085,0.0,20.0,1.0,0.0,0.8953333333333333,4.04258732002623,0.0,20.0,1.0,0.0,0.8616666666666667,3.6154758316996327,0.0,20.0,1.0,1.1102230246251565e-16,0.8523333333333334,3.5324189740666663,0.0,20.0,1.0,-2.220446049250313e-16,0.9023333333333333,4.096664423694498,0.0,1.0,4.0,,0.7556177757834034,4.259484172177551,0.7102028434065245,80,4,0.3,False,True,43,-5737.989930205325
0.8916666666666667,4.002364922045579,0.901,3.789817376483473,0.893,3.974532757731213,0.0,20.0,1.0,0.0,0.8976666666666666,3.9946083082780417,0.0,20.0,1.0,0.0,0.7503333333333333,2.8430733470538665,0.0,20.0,1.0,2.220446049250313e-16,0.7496666666666667,2.8419362623863127,0.0,20.0,1.0,0.0,0.887,3.8708429536668407,0.0,1.0,4.0,,0.7573829587799497,2.4784392760760947,0.7162994966660462,80,4,0.5,False,True,27,-5798.815820280091
0.905,4.252588553255903,0.9066666666666666,3.8034198421469068,0.9083333333333333,4.183158912983516,0.0,20.0,1.0,0.0,0.9026666666666666,3.9977981637245112,0.0,20.0,1.0,-2.220446049250313e-16,0.6986666666666667,2.7679118544114147,0.0,20.0,1.0,0.0,0.6856666666666666,2.729535228650144,0.0,20.0,1.0,1.1102230246251565e-16,0.9063333333333333,4.159338248783166,0.0,1.0,4.0,,0.7548852597074709,2.2797841586032024,0.7336273754839394,80,4,0.8,False,True,41,-5939.574577247465
0.8846666666666667,4.449393779935592,0.9023333333333333,3.782737108651741,0.8983333333333333,4.587594860393591,0.0,20.0,1.0,1.1102230246251565e-16,0.9023333333333333,4.130957784934992,0.0,20.0,1.0,0.0,0.7,2.9801022756234086,0.0,20.0,1.0,2.220446049250313e-16,0.646,2.6875595266573917,0.0,20.0,1.0,3.3306690738754696e-16,0.8953333333333333,4.54650634630531,0.0,1.0,4.0,,0.7604836262507706,0.5363636737287325,0.7078194139922003,80,4,1.5,False,True,28,-5852.713544263558
0.8933333333333333,3.9209132701021012,0.8826666666666667,3.660547475079513,0.9003333333333333,3.9746238261858076,0.0,20.0,1.0,0.0,0.8993333333333333,3.9638207745969316,0.0,20.0,1.0,0.0,0.898,3.9659379626837277,0.0,20.0,1.0,-2.220446049250313e-16,0.8933333333333333,3.965171321039949,0.0,20.0,1.0,-2.220446049250313e-16,0.8976666666666666,3.944489638940328,0.0,1.0,4.0,,0.7587154003929448,6.366989482699854,0.7529319825447877,81,4,0.01,False,True,30,-5806.50827843354
0.898,3.932523933678902,0.8956666666666667,3.734372769900858,0.8926666666666667,3.8508371947766724,0.0,20.0,1.0,-2.220446049250313e-16,0.895,3.8900234630667994,0.0,20.0,1.0,0.0,0.8663333333333333,3.5634759074183298,0.0,20.0,1.0,0.0,0.868,3.5809520196261038,0.0,20.0,1.0,0.0,0.8893333333333333,3.8726476019568734,0.0,1.0,4.0,,0.7619634644348077,3.2740109879298958,0.7119348696253668,81,4,0.2,False,True,15,-5697.771550791236
0.9046666666666666,4.121885741113838,0.9053333333333333,3.83444992076071,0.902,4.08491700284197,0.0,20.0,1.0,0.0,0.9056666666666666,4.133743112625679,0.0,20.0,1.0,1.1102230246251565e-16,0.8523333333333334,3.5889473977917636,0.0,20.0,1.0,2.220446049250313e-16,0.8523333333333334,3.5762453999593107,0.0,20.0,1.0,2.220446049250313e-16,0.9013333333333333,4.096476566286458,0.0,1.0,4.0,,0.7577521537958177,9.201217985477701,0.7210586505229266,81,4,0.3,False,True,32,-6009.782552759178
0.912,4.110537190578718,0.9076666666666666,3.8451960175508106,0.9006666666666666,4.064908247588809,0.0,20.0,1.0,-2.220446049250313e-16,0.9053333333333333,4.028000378900615,0.0,20.0,1.0,0.0,0.8043333333333333,3.194908192337663,0.0,20.0,1.0,2.220446049250313e-16,0.8033333333333333,3.1230245474548695,0.0,20.0,1.0,0.0,0.91,4.080925873354629,0.0,1.0,4.0,,0.7540049340997395,3.9166152629518667,0.7739687587612109,81,4,0.5,False,True,36,-5883.7850476638905
0.8876666666666667,4.225563917791304,0.8923333333333333,3.7921526812950095,0.8993333333333333,4.308803057099667,0.0,20.0,1.0,0.0,0.9026666666666666,4.145367872861833,0.0,20.0,1.0,0.0,0.7086666666666667,2.8074347475117927,0.0,20.0,1.0,0.0,0.6973333333333334,2.698467121646732,0.0,20.0,1.0,0.0,0.8943333333333333,4.199049777465359,0.0,1.0,4.0,,0.7507434898920051,1.145661710510953,0.7621417432310466,81,4,0.8,False,True,19,-5793.164137070815
0.9113333333333333,4.718912544706051,0.9016666666666666,3.7725667494130786,0.9023333333333333,4.621431901473706,0.0,20.0,1.0,-2.220446049250313e-16,0.9013333333333333,4.079945760634243,0.0,20.0,1.0,0.0,0.7086666666666667,3.0343029817528597,0.0,20.0,1.0,0.0,0.657,2.7396330754720863,0.0,20.0,1.0,1.1102230246251565e-16,0.9103333333333333,4.633042432158449,0.0,1.0,4.0,,0.7635365194754622,0.538852685727286,0.707311265460201,81,4,1.5,False,True,36,-5868.0349105001405
0.902,3.9787148282352423,0.8923333333333333,3.6680763804906222,0.889,3.8287663284421494,0.0,20.0,1.0,1.1102230246251565e-16,0.8926666666666667,3.8640052768183804,0.0,20.0,1.0,1.1102230246251565e-16,0.887,3.776302949566421,0.0,20.0,1.0,1.1102230246251565e-16,0.8896666666666667,3.832476463503077,0.0,20.0,1.0,0.0,0.885,3.8075150558030812,0.0,1.0,4.0,,0.7604290932114186,3.378242267259958,0.7427306719931247,82,4,0.01,False,True,23,-5723.866953459703
0.871,3.855166937481227,0.8983333333333333,3.744339134252267,0.8863333333333333,3.8919286635746735,0.0,20.0,1.0,0.0,0.8816666666666667,3.8026418842733656,0.0,20.0,1.0,-2.220446049250313e-16,0.874,3.6968094663571827,0.0,20.0,1.0,0.0,0.8746666666666667,3.7676921795104303,0.0,20.0,1.0,1.1102230246251565e-16,0.883,3.8439933035142304,0.0,1.0,4.0,,0.7691478918325021,4.392399635338813,0.6980882098958006,82,4,0.2,False,True,24,-5799.565961744269
0.8993333333333333,4.03417745547142,0.8946666666666667,3.729053850630779,0.906,4.020800108536392,0.0,20.0,1.0,0.0,0.905,4.072006223261737,0.0,20.0,1.0,0.0,0.8306666666666667,3.2831316638123518,0.0,20.0,1.0,-2.220446049250313e-16,0.8203333333333334,3.2216818481080525,0.0,20.0,1.0,2.220446049250313e-16,0.8986666666666666,3.9949248851400085,0.0,1.0,4.0,,0.7580299657288997,2.6288902596520707,0.7660602990573286,82,4,0.3,False,True,31,-5741.365512624502
0.9066666666666666,4.219855680652343,0.9126666666666666,3.9030753324173593,0.9076666666666666,4.214800324305656,0.0,20.0,1.0,0.0,0.9156666666666666,4.293098167897765,0.0,20.0,1.0,0.0,0.8113333333333334,3.321169100462574,0.0,20.0,1.0,0.0,0.79,3.1668944671340697,0.0,20.0,1.0,0.0,0.905,4.144871033041472,0.0,1.0,4.0,,0.7535344325217196,1.3471776124664523,0.7416169802027369,82,4,0.5,False,True,40,-5720.512120089277
0.8913333333333333,4.093039335638112,0.875,3.453892142007568,0.879,3.906849640023033,0.0,20.0,1.0,0.0,0.8816666666666667,3.8098291267956483,0.0,20.0,1.0,0.0,0.7383333333333333,2.8334909983895233,0.0,20.0,1.0,-2.220446049250313e-16,0.733,2.840999902438675,0.0,20.0,1.0,0.0,0.8803333333333333,3.9494686994028823,0.0,1.0,4.0,,0.7634219599420096,1.4072772076318063,0.7006993396954576,82,4,0.8,False,True,57,-5778.655978643754
0.9013333333333333,4.761879361954313,0.9026666666666666,3.792848929238664,0.8943333333333333,4.562524446239693,0.0,20.0,1.0,0.0,0.9,4.0648091467036584,0.0,20.0,1.0,2.220446049250313e-16,0.6596666666666666,2.939653183648815,0.0,20.0,1.0,-2.220446049250313e-16,0.5973333333333334,2.585915302217154,0.0,20.0,1.0,0.0,0.8966666666666666,4.5579934857888285,0.0,1.0,4.0,,0.7621195320296219,0.5452452938732778,0.7352054042960257,82,4,1.5,False,True,21,-5839.261752743689
0.8946666666666667,3.950775093267943,0.8893333333333333,3.635302379779481,0.898,3.8889725440486362,0.0,20.0,1.0,0.0,0.8976666666666666,3.8877428625345662,0.0,20.0,1.0,0.0,0.8943333333333333,3.7964233344822054,0.0,20.0,1.0,0.0,0.887,3.77426173140258,0.0,20.0,1.0,0.0,0.897,3.854797264168633,0.0,1.0,4.0,,0.7661936253516266,2.550922411855802,0.7400131029494817,83,4,0.01,False,True,25,-5689.3070456387595
0.9153333333333333,4.274065988918881,0.921,4.058426529592284,0.9146666666666666,4.244885505007366,0.0,20.0,1.0,0.0,0.9136666666666666,4.177240394331947,0.0,20.0,1.0,1.1102230246251565e-16,0.9063333333333333,4.128016872135054,0.0,20.0,1.0,0.0,0.9103333333333333,4.101515699591087,0.0,20.0,1.0,-2.220446049250313e-16,0.9203333333333333,4.214180367213434,0.0,1.0,4.0,,0.7590609715560556,10.76664771686009,0.7186980507445608,83,4,0.2,False,True,14,-6014.490655343961
0.8976666666666666,3.995635700166166,0.9046666666666666,3.7763623833474353,0.8986666666666666,3.988565040845503,0.0,20.0,1.0,1.1102230246251565e-16,0.8926666666666667,3.93669657263911,0.0,20.0,1.0,-2.220446049250313e-16,0.8493333333333334,3.5067016023898807,0.0,20.0,1.0,0.0,0.853,3.538068937615712,0.0,20.0,1.0,1.1102230246251565e-16,0.8993333333333333,4.0064047157544955,0.0,1.0,4.0,,0.7638216490079626,9.386336228880932,0.7107713790748633,83,4,0.3,False,True,93,-6108.35213022604
0.907,4.191901542270827,0.9,3.8282629057987423,0.91,4.214776978453706,0.0,20.0,1.0,0.0,0.9146666666666666,4.198721279974691,0.0,20.0,1.0,2.220446049250313e-16,0.7723333333333333,2.996842642908434,0.0,20.0,1.0,0.0,0.7736666666666666,3.057699758680443,0.0,20.0,1.0,0.0,0.9093333333333333,4.185053807221331,0.0,1.0,4.0,,0.7624619501267179,2.5191629059516334,0.7365113751436946,83,4,0.5,False,True,18,-5798.194506443838
0.905,4.289921164739678,0.9056666666666666,3.847910349579627,0.9113333333333333,4.328495699486957,0.0,20.0,1.0,0.0,0.9096666666666666,4.139035940112967,0.0,20.0,1.0,0.0,0.841,3.6316105890539747,0.0,20.0,1.0,0.0,0.795,3.25469166350126,0.0,20.0,1.0,0.0,0.8993333333333333,4.231049678023114,0.0,1.0,4.0,,0.7677694854690205,0.5259264154245177,0.6919066643644842,83,4,0.8,False,True,19,-5741.585261972836
0.91,4.846150949494329,0.9156666666666666,3.9668469747843904,0.912,4.864013932211024,0.0,20.0,1.0,0.0,0.913,4.169534592905065,0.0,20.0,1.0,1.1102230246251565e-16,0.655,2.923989535761712,0.0,20.0,1.0,0.0,0.5973333333333334,2.630859619050326,0.0,20.0,1.0,-2.220446049250313e-16,0.9103333333333333,4.763329095040338,0.0,1.0,4.0,,0.7609166217570097,0.5407488244347309,0.7295350547039233,83,4,1.5,False,True,30,-5893.476437928727
